Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,26,Mathieu Martinez,France,184,2008,16,1982-05-26T00:00:00.000000,25.727583846680357,55,0,1302.5978454178546,1301.3242441174448
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,27,Ronny Heer,Switzerland,107,2008,16,1981-01-09T00:00:00.000000,27.10198494182067,118,0,1325.4390060734806,1320.8166854855413
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,28,Hannu Manninen,Finland,110,2008,16,1978-04-17T00:00:00.000000,29.83436002737851,207,0,1451.2629245077399,1434.7195550888327
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,29,Mikko Kokslien,Norway,4,2008,16,1985-03-10T00:00:00.000000,22.937713894592743,6,0,1278.0932438780942,1274.9695876415044
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,30,Pavel Churavý,Czechia,41,2008,16,1977-04-22T00:00:00.000000,30.819986310746064,98,0,1226.9482729167103,1226.8540239516856
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,31,Miroslav Dvořák,Czechia,30,2008,16,1987-03-03T00:00:00.000000,20.958247775496236,17,0,1245.2451508256513,1242.2833726130257
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,32,Georg Hettich,Germany,144,2008,16,1978-10-12T00:00:00.000000,29.347022587268995,158,0,1318.2002720024698,1306.8834834586517
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,32,Sebastian Haseney,Germany,123,2008,16,1978-08-27T00:00:00.000000,29.47296372347707,150,0,1347.2529429811593,1333.3776465634196
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,34,Maxime Laheurte,France,23,2008,16,1985-05-20T00:00:00.000000,22.743326488706366,41,0,1291.2609406548188,1280.3180597466035
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,35,Espen Rian,Norway,106,2008,16,1981-02-11T00:00:00.000000,27.01163586584531,77,0,1274.475933261885,1263.6674072067578
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,36,Tom Beetz,Germany,176,2008,16,1986-12-12T00:00:00.000000,21.180013689253936,7,0,1300.0,1285.6219189329659
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,37,Jouni Kaitainen,Finland,181,2008,16,1980-06-09T00:00:00.000000,27.68788501026694,131,0,1274.3417657842965,1260.8782471404409
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,38,Tommy Schmid,Switzerland,108,2008,16,1988-04-12T00:00:00.000000,19.8466803559206,7,0,1277.6735466047037,1262.5864901962336
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,39,Janne Ryynänen,Finland,27,2008,16,1988-01-01T00:00:00.000000,20.125941136208077,54,0,1310.9923250782206,1291.6450734831094
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,40,Michael Hollenstein,Switzerland,150,2008,16,1984-09-22T00:00:00.000000,23.40041067761807,17,0,1262.1119950880422,1245.707808803832
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,41,Sébastien Lacroix,France,20,2008,16,1983-04-20T00:00:00.000000,24.826830937713893,35,0,1295.246563810824,1274.6201287697425
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,42,Aleš Vodseďálek,Czechia,54,2008,16,1985-03-05T00:00:00.000000,22.951403148528406,8,0,1300.0,1277.6219189329659
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,43,Volodymyr Trachuk,Ukraine,137,2008,16,1985-01-03T00:00:00.000000,23.11841204654346,8,0,1282.0406180786094,1259.9056171269194
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,44,Max Thompson,Canada,185,2008,16,1984-08-24T00:00:00.000000,23.479808350444902,20,0,1283.1739514119429,1259.6065143446353
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,45,Matthias Menz,Germany,178,2008,16,1981-09-14T00:00:00.000000,26.422997946611908,84,0,1291.838606861817,1266.1783323346604
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,46,Daniele Munari,Italy,152,2008,16,1983-06-16T00:00:00.000000,24.670773442847363,27,0,1252.1348313656304,1228.5867840883295
2008-02-16,Liberec,Czechia,M,10,Mass Start,1,World Cup,47,Mitja Oranič,Slovenia,42,2008,16,1986-04-03T00:00:00.000000,21.872689938398356,8,0,1263.3361005413067,1237.4930092383547
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Schmid,Norway,10,2008,0,1983-11-24T00:00:00.000000,24.229979466119097,93,0,1318.5529086820302,1315.7699723797257
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Hettich,Germany,144,2008,0,1978-10-12T00:00:00.000000,29.347022587268995,158,0,1306.8834834586517,1305.8509609398538
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,François Braud,France,24,2008,0,1986-07-27T00:00:00.000000,21.557837097878167,51,0,1303.012826288104,1302.5609023448883
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marco Pichlmayer,Austria,47,2008,0,1987-07-27T00:00:00.000000,20.386036960985624,12,0,1279.7739761177745,1282.8078797001083
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johnny Spillane,USA,29,2008,0,1980-11-24T00:00:00.000000,27.151266255989047,111,0,1299.6366445439576,1299.691147862364
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Stecher,Austria,16,2008,0,1977-07-17T00:00:00.000000,30.584531143052704,197,0,1365.2549084512248,1355.466672183541
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bill Demong,USA,21,2008,0,1980-03-29T00:00:00.000000,27.88501026694045,123,0,1381.0672622844315,1368.9071729417667
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Davide Bresadola,Italy,146,2008,0,1988-09-10T00:00:00.000000,19.260780287474333,4,0,1251.9953288494366,1259.196029522021
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Hollenstein,Switzerland,150,2008,0,1984-09-22T00:00:00.000000,23.40041067761807,17,0,1245.707808803832,1253.8516374832573
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jouni Kaitainen,Finland,181,2008,0,1980-06-09T00:00:00.000000,27.68788501026694,131,0,1260.8782471404409,1266.7465100693746
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tom Beetz,Germany,176,2008,0,1986-12-12T00:00:00.000000,21.180013689253936,7,0,1285.6219189329659,1287.778631093021
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Klapfer,Austria,46,2008,0,1985-12-25T00:00:00.000000,22.143737166324435,24,0,1307.2198177986998,1306.1368451288947
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Volodymyr Trachuk,Ukraine,137,2008,0,1985-01-03T00:00:00.000000,23.11841204654346,8,0,1259.9056171269194,1265.9197745578815
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ronny Ackermann,Germany,142,2008,0,1977-05-16T00:00:00.000000,30.754277891854894,184,0,1469.7730000314225,1444.307050026709
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2008,0,1990-02-11T00:00:00.000000,17.83983572895277,2,0,1284.759910544761,1287.0459239630468
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miroslav Dvořák,Czechia,30,2008,0,1987-03-03T00:00:00.000000,20.958247775496236,17,0,1242.2833726130257,1250.9408667210719
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Seppi Hurschler,Switzerland,38,2008,0,1983-06-23T00:00:00.000000,24.65160848733744,37,0,1273.2134416736685,1277.2314254226183
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikko Kokslien,Norway,4,2008,0,1985-03-10T00:00:00.000000,22.937713894592743,6,0,1274.9695876415044,1278.7241494952787
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pavel Churavý,Czechia,41,2008,0,1977-04-22T00:00:00.000000,30.819986310746064,98,0,1226.8540239516856,1237.8259203589328
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aleš Vodseďálek,Czechia,54,2008,0,1985-03-05T00:00:00.000000,22.951403148528406,8,0,1277.6219189329659,1280.978631093021
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Kreiner,Austria,43,2008,0,1981-03-08T00:00:00.000000,26.94318959616701,121,0,1351.135330103631,1343.4650305880864
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anssi Koivuranta,Finland,140,2008,0,1988-07-03T00:00:00.000000,19.62217659137577,61,0,1379.2935888245156,1367.3995505008381
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian Beetz,Germany,45,2008,0,1984-01-23T00:00:00.000000,24.06570841889117,30,0,1290.7522019126309,1292.1393716257362
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sébastien Lacroix,France,20,2008,0,1983-04-20T00:00:00.000000,24.826830937713893,35,0,1274.6201287697425,1278.427109454281
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Thompson,Canada,185,2008,0,1984-08-24T00:00:00.000000,23.479808350444902,20,0,1259.6065143446353,1265.66553719294
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tommy Schmid,Switzerland,108,2008,0,1988-04-12T00:00:00.000000,19.8466803559206,7,0,1262.5864901962336,1268.1985166667985
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Zauner,Austria,171,2008,0,1985-04-09T00:00:00.000000,22.85557837097878,30,0,1308.5371441845048,1307.256572556829
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Gruber,Austria,5,2008,0,1982-08-12T00:00:00.000000,25.51403148528405,60,0,1375.7749313176596,1364.4086916200106
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ville Kähkönen,Finland,115,2008,0,1984-06-23T00:00:00.000000,23.477070499657767,19,0,1293.3719978437903,1294.3661981672217
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Slavík,Czechia,33,2008,0,1981-04-29T00:00:00.000000,26.80082135523614,44,0,1298.4208409427042,1298.6577148012987
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daito Takahashi,Japan,67,2008,0,1980-12-16T00:00:00.000000,27.16769336071184,156,0,1373.4111027969352,1362.3994373773949
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alfred Rainer,Austria,182,2008,0,1987-09-22T00:00:00.000000,20.40246406570842,18,0,1324.555844737258,1320.8724680266694
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Haseney,Germany,123,2008,0,1978-08-27T00:00:00.000000,29.47296372347707,150,0,1333.3776465634196,1328.3709995789065
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hannu Manninen,Finland,110,2008,0,1978-04-17T00:00:00.000000,29.83436002737851,207,0,1434.7195550888327,1414.5116218255077
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wilhelm Denifl,Austria,12,2008,0,1980-11-10T00:00:00.000000,27.266255989048595,106,0,1333.389694847865,1328.3812406206853
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2008,0,1983-08-26T00:00:00.000000,24.476386036960985,96,0,1427.0170651756744,1407.9645053993231
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mitja Oranič,Slovenia,42,2008,0,1986-04-03T00:00:00.000000,21.872689938398356,8,0,1237.4930092383547,1246.8690578526014
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergej Maslennikov,Russia,69,2008,0,1982-04-18T00:00:00.000000,25.659137577002053,41,0,1259.6209281680651,1265.6777889428554
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Tuss,Germany,180,2008,0,1988-02-09T00:00:00.000000,19.8466803559206,8,0,1269.2807161436579,1273.8886087221092
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Petter Tande,Norway,122,2008,0,1985-06-11T00:00:00.000000,22.68309377138946,108,0,1427.3204494733714,1408.2223820523657
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ronny Heer,Switzerland,107,2008,0,1981-01-09T00:00:00.000000,27.10198494182067,118,0,1320.8166854855413,1317.69418266271
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tino Edelmann,Germany,9,2008,0,1985-04-13T00:00:00.000000,22.84462696783025,73,0,1318.7774580971773,1315.9608393826006
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Frenzel,Germany,7,2008,0,1988-11-21T00:00:00.000000,19.236139630390145,16,0,1348.2225016549644,1340.9891264067196
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taihei Kato,Japan,26,2008,0,1984-07-30T00:00:00.000000,23.471594798083505,10,0,1289.6735466047037,1291.222514613998
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Rian,Norway,106,2008,0,1981-02-11T00:00:00.000000,27.01163586584531,77,0,1263.6674072067578,1269.1172961257441
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomaz Druml,Austria,34,2008,0,1988-03-28T00:00:00.000000,19.71526351813826,4,0,1287.4265772114277,1289.3125906297134
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Laheurte,France,23,2008,0,1985-05-20T00:00:00.000000,22.743326488706366,41,0,1280.3180597466035,1283.270350784613
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthias Menz,Germany,178,2008,0,1981-09-14T00:00:00.000000,26.422997946611908,84,0,1266.1783323346604,1271.2515824844613
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mathieu Martinez,France,184,2008,0,1982-05-26T00:00:00.000000,25.727583846680357,55,0,1301.3242441174448,1301.125607499828
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jason Lamy Chappuis,France,2,2008,0,1986-09-09T00:00:00.000000,21.437371663244353,74,0,1384.6716487472895,1371.970901435196
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Kaufmann,Germany,183,2008,0,1984-10-12T00:00:00.000000,23.173169062286107,13,0,1259.795415406664,1265.8261030956644
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Norhito Kobayashi,Japan,114,2008,0,1982-05-04T00:00:00.000000,25.78781656399726,81,0,1311.128971818836,1309.4596260460105
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Bieler,Austria,19,2008,0,1977-10-28T00:00:00.000000,30.302532511978097,168,0,1397.228899828171,1382.6445648539454
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaakko Tallus,Finland,141,2008,0,1981-02-23T00:00:00.000000,26.806297056810404,142,0,1400.462727663244,1385.3933185137575
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Björn Kircheisen,Germany,6,2008,0,1983-08-06T00:00:00.000000,24.531143052703626,129,0,1417.9447350294618,1400.2530247750424
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janne Ryynänen,Finland,27,2008,0,1988-01-01T00:00:00.000000,20.125941136208077,54,0,1291.6450734831094,1292.898312460643
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jonathan Felisaz,France,120,2008,0,1985-10-26T00:00:00.000000,22.135523613963038,4,0,1291.4265772114277,1292.7125906297135
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Håvard Klemetsen,Norway,11,2008,0,1979-01-05T00:00:00.000000,29.114305270362763,91,0,1357.795592590318,1349.12625370177
2008-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniele Munari,Italy,152,2008,0,1983-06-16T00:00:00.000000,24.670773442847363,27,0,1228.5867840883295,1239.2987664750801
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,1,Björn Kircheisen,Germany,6,2009,11,1983-08-06T00:00:00.000000,25.43189596167009,142,0,1400.2530247750424,1437.9301505699439
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,2,Bernhard Gruber,Austria,5,2009,11,1982-08-12T00:00:00.000000,26.414784394250514,75,0,1364.4086916200106,1405.1453211227617
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,3,Jan Schmid,Norway,10,2009,11,1983-11-24T00:00:00.000000,25.130732375085557,106,0,1315.7699723797257,1361.6177907045394
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,4,Bill Demong,USA,21,2009,11,1980-03-29T00:00:00.000000,28.78576317590691,138,0,1368.9071729417667,1404.9977523431664
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,5,Janne Ryynänen,Finland,27,2009,11,1988-01-01T00:00:00.000000,21.026694045174537,65,0,1292.898312460643,1338.1225650413478
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,6,Mario Stecher,Austria,16,2009,11,1977-07-17T00:00:00.000000,31.485284052019164,208,0,1355.466672183541,1389.4951195683475
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,7,Magnus Moan,Norway,13,2009,11,1983-08-26T00:00:00.000000,25.377138945927445,111,0,1407.9645053993231,1432.5837314844994
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,8,Tino Edelmann,Germany,9,2009,11,1985-04-13T00:00:00.000000,23.745379876796715,88,0,1315.9608393826006,1351.7804857171095
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,9,Christoph Bieler,Austria,19,2009,11,1977-10-28T00:00:00.000000,31.203285420944557,179,0,1382.6445648539454,1406.7804718733478
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,10,Sébastien Lacroix,France,20,2009,11,1983-04-20T00:00:00.000000,25.727583846680357,49,0,1278.427109454281,1315.7803265746595
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,11,François Braud,France,24,2009,11,1986-07-27T00:00:00.000000,22.458590006844627,65,0,1302.5609023448883,1334.3592444491132
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,12,Sebastian Haseney,Germany,123,2009,11,1978-08-27T00:00:00.000000,30.373716632443532,159,0,1328.3709995789065,1354.3612466000297
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,13,Pavel Churavý,Czechia,41,2009,11,1977-04-22T00:00:00.000000,31.720739219712524,109,0,1237.8259203589328,1275.0551402823382
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,14,Håvard Klemetsen,Norway,11,2009,11,1979-01-05T00:00:00.000000,30.015058179329227,105,0,1349.12625370177,1368.0761227997652
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,15,Wilhelm Denifl,Austria,12,2009,11,1980-11-10T00:00:00.000000,28.16700889801506,119,0,1328.3812406206853,1348.369980524396
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,16,Seppi Hurschler,Switzerland,38,2009,11,1983-06-23T00:00:00.000000,25.5523613963039,51,0,1277.2314254226183,1302.7600127525318
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,17,Tobias Kammerlander,Austria,56,2009,11,1986-03-25T00:00:00.000000,22.798083504449007,4,0,1300.0,1320.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,18,Tomáš Slavík,Czechia,33,2009,11,1981-04-29T00:00:00.000000,27.701574264202602,58,0,1298.6577148012987,1317.0322955954687
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,19,Johnny Spillane,USA,29,2009,11,1980-11-24T00:00:00.000000,28.128678986995208,127,0,1299.691147862364,1315.9131843525831
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,20,Jonathan Felisaz,France,120,2009,11,1985-10-26T00:00:00.000000,23.208761122518823,15,0,1292.7125906297135,1307.9642260766486
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,21,Tom Beetz,Germany,176,2009,11,1986-12-12T00:00:00.000000,22.080766598220396,15,0,1287.778631093021,1301.7572513232344
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,22,Lukas Klapfer,Austria,46,2009,11,1985-12-25T00:00:00.000000,23.044490075290895,37,0,1306.1368451288947,1315.4071085288133
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,23,Georg Hettich,Germany,144,2009,11,1978-10-12T00:00:00.000000,30.247775496235455,171,0,1305.8509609398538,1313.163445090261
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,24,Tim Hug,Switzerland,44,2009,11,1987-08-11T00:00:00.000000,21.418206707734427,13,0,1300.0,1306.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,25,Ronny Ackermann,Germany,142,2009,11,1977-05-16T00:00:00.000000,31.655030800821354,194,0,1444.307050026709,1428.122962697264
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,26,Mikko Kokslien,Norway,4,2009,11,1985-03-10T00:00:00.000000,23.838466803559207,18,0,1278.7241494952787,1284.0337848459842
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,27,Michael Hollenstein,Switzerland,150,2009,11,1984-09-22T00:00:00.000000,24.30116358658453,28,0,1253.8516374832573,1260.7843590067105
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,28,Bryan Fletcher,USA,18,2009,11,1986-06-27T00:00:00.000000,22.54072553045859,3,0,1300.0,1298.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,29,Jaakko Tallus,Finland,141,2009,11,1981-02-23T00:00:00.000000,27.879534565366185,159,0,1385.3933185137575,1369.1417266572978
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,30,Giuseppe Michielli,Italy,39,2009,11,1985-05-23T00:00:00.000000,23.63586584531143,30,0,1267.284587131138,1266.2678143234195
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,31,Maxime Laheurte,France,23,2009,11,1985-05-20T00:00:00.000000,23.644079397672826,55,0,1283.270350784613,1277.9122679312695
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,32,David Zauner,Austria,171,2009,11,1985-04-09T00:00:00.000000,23.756331279945243,44,0,1307.256572556829,1296.3614676217396
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,33,Ronny Heer,Switzerland,107,2009,11,1981-01-09T00:00:00.000000,28.00273785078713,131,0,1317.69418266271,1303.258023389021
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,34,Steffen Tepel,Germany,128,2009,11,1985-07-13T00:00:00.000000,23.496235455167692,6,0,1292.8014992819876,1280.040026164792
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,35,Gašper Berlot,Slovenia,52,2009,11,1990-08-06T00:00:00.000000,18.431211498973305,1,0,1300.0,1284.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,36,Sergej Maslennikov,Russia,69,2009,11,1982-04-18T00:00:00.000000,26.732375085557837,51,0,1265.6777889428554,1252.8951941359715
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,37,Lukas Runggaldier,Italy,25,2009,11,1987-07-31T00:00:00.000000,21.44832306639288,6,0,1300.0,1280.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,38,Ville Kähkönen,Finland,115,2009,11,1984-06-23T00:00:00.000000,24.550308008213552,28,0,1294.3661981672217,1273.3739855484666
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,39,Armin Bauer,Italy,35,2009,11,1990-07-15T00:00:00.000000,18.491444216290212,6,0,1300.0,1276.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,40,Mitja Oranič,Slovenia,42,2009,11,1986-04-03T00:00:00.000000,22.77344284736482,15,0,1246.8690578526014,1228.806764118691
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,41,Tommy Schmid,Switzerland,108,2009,11,1988-04-12T00:00:00.000000,20.747433264887064,16,0,1268.1985166667985,1245.0484385222499
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,42,Lauri Asikainen,Finland,143,2009,11,1989-05-28T00:00:00.000000,19.62217659137577,11,0,1300.0,1270.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,43,Brett Camerota,USA,118,2009,11,1985-01-09T00:00:00.000000,24.00273785078713,11,0,1290.534832615321,1260.1074650379426
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,44,Yoshito Watabe,Japan,32,2009,11,1991-10-04T00:00:00.000000,17.270362765229294,1,0,1300.0,1266.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,45,Hiroo Sasaki,Japan,161,2009,11,1990-10-03T00:00:00.000000,18.272416153319643,1,0,1300.0,1264.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,46,Davide Bresadola,Italy,146,2009,11,1988-09-10T00:00:00.000000,20.334017796030118,8,0,1259.196029522021,1227.3554795471073
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,47,Felix Peselj,Italy,126,2009,11,1990-12-19T00:00:00.000000,18.06160164271047,1,0,1300.0,1260.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,48,Mattia Runggaldier,Italy,87,2009,11,1992-05-03T00:00:00.000000,16.689938398357288,1,0,1300.0,1258.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,49,Ivan Panin,Russia,49,2009,11,1987-07-22T00:00:00.000000,21.47296372347707,5,0,1300.0,1256.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,50,Aguri Shimizu,Japan,163,2009,11,1992-03-08T00:00:00.000000,16.843258042436688,1,0,1300.0,1254.176443228869
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,51,Stefan Tuss,Germany,180,2009,11,1988-02-09T00:00:00.000000,20.919917864476385,13,0,1273.8886087221092,1229.9069402320358
2009-01-10,Val di Fiemme,Italy,M,10,Mass Start,1,World Cup,52,Junshiro Kobayashi,Japan,162,2009,11,1991-06-11T00:00:00.000000,17.585215605749486,1,0,1300.0,1250.176443228869
2009-02-20,Liberec,Czechia,M,10,Mass Start,1,World Championship,1,Todd Lodwick,USA,53,2009,21,1976-11-21T00:00:00.000000,32.24914442162902,184,0,1382.972970157971,1429.4121498008521
2009-02-20,Liberec,Czechia,M,10,Mass Start,1,World Championship,2,Tino Edelmann,Germany,9,2009,21,1985-04-13T00:00:00.000000,23.85763175906913,97,0,1351.7804857171095,1401.2186815449663
2009-02-20,Liberec,Czechia,M,10,Mass Start,1,World Championship,3,Jason Lamy Chappuis,France,2,2009,21,1986-09-09T00:00:00.000000,22.45037645448323,93,0,1371.970901435196,1416.1590017785722
2009-02-20,Liberec,Czechia,M,10,Mass Start,1,World Championship,4,Anssi Koivuranta,Finland,140,2009,21,1988-07-03T00:00:00.000000,20.635181382614647,81,0,1367.3995505008381,1410.3193456879562
2009-02-20,Liberec,Czechia,M,10,Mass Start,1,World Championship,5,Bill Demong,USA,21,2009,21,1980-03-29T00:00:00.000000,28.89801505817933,144,0,1404.9977523431664,1439.9972477350846
